<TestUID>10</TestUID><TestGUID>d046b0ba-6111-4dbb-b906-34eb160d6cde</TestGUID><TypeID>1</TypeID><TestType>Gaze — Center</TestType><VisionDenied>False</VisionDenied><StartDateTime>04.07.2021 15:42:48</StartDateTime><ListSeparator>;</ListSeparator><DecimalSeparator>,</DecimalSeparator>
532012539;-1,37834200526003;1,32565566902511;0,997272564420834;0,0631443741299035;0,0366543149568446;-0,0108060943363626;277,44839478;303,34223938
532178352;-1,36060392417063;1,31977114233226;0,997279314037235;0,0630521085470794;0,0365894362346856;-0,010931863254695;277,46333313;303,33505249
532344221;-1,40940547614331;1,31711991124933;0,997300461154982;0,0626966857763369;0,0366052047948263;-0,0109946096645539;277,42416382;303,3862381
532510090;-1,4034385052839;1,31999055622899;0,997300461154982;0,0626966857763369;0,0366052047948263;-0,0109946096645539;277,55586243;303,5608902
532675910;-1,41907700010166;1,2995456630713;0,997343912679579;0,0619710346906937;0,0367109941861528;-0,0108156825392618;277,51197815;303,78328705
532841772;-1,36642100660851;1,2297862020167;0,997403147769731;0,0610396514992399;0,0367866240369406;-0,0103828319589695;277,52842712;304,01599121
533007641;-1,38390965866712;1,14095918034045;0,997477484561572;0,0598995294789059;0,0368253976297763;-0,00973138510021764;277,50512695;304,23768616
533173461;-1,37729531743381;1,04801827199939;0,997477484561572;0,0598995294789059;0,0368253976297763;-0,00973138510021764;277,48596191;304,40685272
533339330;-1,38656630800099;0,959476957355441;0,997559259236921;0,0586694657342508;0,0367754673671872;-0,0089995035838657;277,39511108;304,61503601
533505199;-1,39419609307967;0,891916169840628;0,997635140539048;0,0575099294184243;0,0367455157587084;-0,00814671030537094;277,32441711;304,64556885
533671012;-1,43045945531952;0,808774792893127;0,997698810061848;0,0565096473134128;0,036741907351991;-0,00732773838600345;277,30290222;304,79457092
533836881;-1,45869656674218;0,796581154901341;0,997761181376687;0,0554719597174803;0,0367752510032769;-0,00655375888143348;277,34162903;304,90023041
534002743;-1,46727117196198;0,737075985756305;0,997816176153673;0,0545188057126697;0,0368624843838729;-0,00562882496558673;277,29707336;305,02533722
534168563;-1,45178703307087;0,694880508369314;0,997816176153673;0,0545188057126697;0,0368624843838729;-0,00562882496558673;277,27891541;305,11972046
534334426;-1,46957120781381;0,644919162980597;0,997876777794857;0,0534040906629342;0,0369510582613437;-0,00495934133609682;277,28746033;305,24950409
534500295;-1,47681431914712;0,607227587329635;0,997934783443495;0,0522213952377162;0,0371386794184667;-0,00445187158166298;277,28619385;305,31148529
534666115;-1,47338729415105;0,555399430964442;0,997987543830048;0,0510672669804395;0,0373952289781878;-0,00380987748741857;277,31098938;305,29706573
534831983;-1,47388718282837;0,530647848837847;0,99802000287593;0,0502101260359253;0,0377223959945301;-0,00348582083576483;277,34829712;305,27742767
534997852;-1,46398346740002;0,536406149180095;0,998043276856706;0,0494409012212571;0,0381336986918101;-0,00332499267491886;277,43870544;305,15167999
535163666;-1,44908206054721;0,544248411595656;0,998042352959384;0,0490160688374368;0,0386999787998339;-0,0033659657756864;277,53468323;305,11647034
535329535;-1,4129794253951;0,594464735105521;0,998028866946453;0,0487553749653465;0,039329809853564;-0,00380477249604379;277,66841125;304,99350739
535495403;-1,37464349622675;0,608525505505406;0,998028866946453;0,0487553749653465;0,039329809853564;-0,00380477249604379;277,80897522;305,01774597
535661272;-1,32123764509857;0,657630342514681;0,99802038481912;0,0483109130695289;0,0400159423035342;-0,00450043914354591;277,93275452;304,87480927
535827086;-1,26508689296372;0,647950710718711;0,997995007457379;0,0481465488503099;0,040738529594377;-0,00529915452336892;278,09719849;304,8838501
535992955;-1,21565862296342;0,705032491960351;0,997973615798961;0,0478526401728989;0,0414437485113093;-0,00642489663444234;278,24301147;304,8603363
536158823;-1,14997263084938;0,70142201572423;0,997973615798961;0,0478526401728989;0,0414437485113093;-0,00642489663444234;278,4306488;304,76115417
536324643;-1,091732963639;0,710812311622797;0,997947315367645;0,047494821457467;0,0422461052398359;-0,00778832643718053;278,41468811;304,86398315
536490512;-1,01679571474782;0,750421160870891;0,997903143420688;0,0473275544166138;0,0432018388350166;-0,00912090630587708;278,01982117;306,34021759
536656375;-1,02316138639839;0,709355931545388;0,997839392622256;0,0473448253784162;0,0443358812534506;-0,0104645406933896;277,99383545;307,47219849
536822188;-1,180793906364;0,119844685633319;0,997780436034873;0,0471971660586995;0,0454809142692494;-0,0117534730651052;278,33093262;307,23054504
